file_name,url,inference_transcript,audio_duration,original_id,strata,age_group,duration_category,content_type,path,inference_checkpoint-10000,inference_checkpoint-19000,inference_checkpoint-5000,uni,base_cer,cer_5000,cer_10000,cer_19000,char_len,char_len_bin
STT_GR_0027_0051_536500_to_541300,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0027_0051_536500_to_541300.wav,ཨ། འཁོར་དེ་གཅིག་དེ་ཉམས་ཟེ་ྱོང་སོང་། དེ་མི་རང་ལ་དཔེ་སོང་ཟེ་ར་ྱིན་ིན།  ,4.8,STT_GR_0027,70-80__medium__Q&A,70-80,medium,Q&A,./downloads/STT_GR_0027_0051_536500_to_541300.wav,ཨོ། འཁོར་འདས་གཅིག་ཏུ་ཉམས་སུ་མྱོང་། དེ་མི་ལ་རས་པའི་གསུང་བྱིན་རླབས་ཅན,ཨོ། འཁོར་འདས་གཅིག་ཏུ་ཉམས་སུ་མྱོང་། དེ་མི་ལ་རས་པའི་གསུང་བྱིན་རླབས་ཅན,ཨ་འཁོར་འདས་གཅིག་དུ་ཉམས་སུ་བྱུང་ངས། དེ་མི་ལ་ར་པས་གསུང་ྦྱིན་རབས་ཀྱིས།,ཨོ། འཁོར་འདས་གཅིག་ཏུ་ཉམས་སུ་མྱོང་གསུངས། དེ་མི་ལ་རས་པའི་གསུང་བྱིན་རླབས་ཅན།,0.3972602739726027,0.2465753424657534,0.0821917808219178,0.0821917808219178,73,"(70.0, 80.0]"
STT_GR_0027_0052_542900_to_554400,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0027_0052_542900_to_554400.wav,ནང་སྟོག་དེ་ནས་ཨ་ད་ལྟ་ངས་ད་ལྟ་རྐུན་མ་ལ་དུང་རང་བསྡད་རེད། རྣམ་རྟོག་ཉིན་མོ་གང་ཆ་ན་དེ་རེད་ཁོ་ས་རྫོག་འདྲ་ལ་ཟེར་པོ་རེད། འདི་པ་མེད་པ། དེ་ལ་ནག་སྟོག་གི་རེད།  ,11.5,STT_GR_0027,70-80__medium__Q&A,70-80,medium,Q&A,./downloads/STT_GR_0027_0052_542900_to_554400.wav,སྣང་སྟོང་དེ་ད་ལྟ་ངས་ད་ལྟ་་མ་ལག་བའི་དོན་རང་དེ་རེད། རྣམ་རྟོག་ཉོན་མོངས་གང་ཆག་ན་དེ་རེད། ཁོ་ཕྱུ་གཟུགས་འྒྲ་ལ་སོགས་པ་ལ་འཛིན་པ་མེད་པ། དེ་ལ་སྣང་སྟོང་ཞི་རེད།,སྣང་སྟོང་དེ་ན་ད་ལྟ་ངས་ད་ལྟ་མ་ལགས་བས་དོན་རང་དེ་རེད། རྣམ་རྟོག་ཉོན་མོངས་གང་ཆགས་ན་དེ་ནེད་ཁོ་ཕྱི་གཟུགས་སྒྲ་ལ་སོགས་པ་ལ་འཛིན་པ་མེད་པ། དེ་ལ་སྣང་སྟོང་ཞི་རེད།,སྣམ་སྟོང་དེ་ནད་ལྟ། ངས་དེ་ད་སྔོ་མ་ལ་འི་དོན་རང་དེ་རེད། རྣམ་རྟོག་ཉོན་མོངས་གང་ཆརས་ན། དེ་ནས་ཁོ། ཕྱི་གཟུགས་འབྲ་ལ་སོགས་པ་ལ་འཛིན་པ་མེད་པ། དེ་ལ་སྣ་སྟོང་དིག་རེད། ཨ།,རྣམ་རྟོག་མེད་ན་ཨེ་རེད་ད་ལྟ། ངས་ད་ལྟ་སྔོན་མ་ལབ་ལ་དོན་རང་དེ་རེད། རྣམ་རྟོག་ཉོན་མོངས་གང་འཆར་ན་དེ་རེད་ཁོ། ཕྱི་གཟུགས་སྒྲ་ལ་སོགས་པ་ལ་འཛིན་པ་མེད་པ། དེ་ལ་སྣང་སྟོང་གྱི་རེད། ཨོ།,0.3795180722891566,0.20481927710843373,0.2289156626506024,0.21686746987951808,166,"(160.0, 170.0]"
STT_GR_0027_0053_556200_to_565000,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0027_0053_556200_to_565000.wav,དཔེར་ན་མིང་ཁང་པ་གང་དེ་འདྲ་བསྡད་ཡོང་ན་ཡང་དེ་ཐམས་ཅད། ཨོ་མི་དེ་གཅིག་ྱང་མེ་ཏོག་རྫག་རྒྱུ་ཡོད་མ་རེད། མི་དེ་ཡུང་ལ་གནོད་པ་མེད་ཡ། མི་རང་ནང་གི་རཙུང་རཉིས་ལྟ་བུའི་དེ་ལ།  ,8.8,STT_GR_0027,70-80__medium__Q&A,70-80,medium,Q&A,./downloads/STT_GR_0027_0053_556200_to_565000.wav,དཔེར་ན་མི་ཁང་པ་གང་འདི་ལ་བསྡད་ཡོད་ན། འདི་ཐམས་ཅད་ཨོ་མི་ནི་གཅིག་ཀྱང་མི་འདུག་ལྟ་བུ་དེ་ཡོད་མ་རེད། མི་དེ་ཡོད་ལ་གནོད་པ་མེད་པ། མེ་ལོང་ནང་གི་གཟུགས་བརྙན་ལྟ་བུ་ཟེརར,དཔེར་ན་མི་ཁང་པ་གང་འདི་ལ་བསྡད་ཡོད་ན། འདི་ཐམས་ཅད་ཨོ་མི་ནི་གཅིག་ཀྱང་མི་འདུག་ལྟ་བུ་དེ་ཡོད་མ་རེད། མི་དེ་ཡོད་ན་གནོད་པ་མེད་པ། མེ་ལོང་ནང་གི་གཟུགས་བརྙན་ལྟ་བུ་ཟེར,དཔེར་ན་མི་ཁང་པ་གང་ཟེར་བའདི་ཡོད་ན་ཡང་འདི་ཐམས་ཅད། ཨོ་ མི་དི་གཅིག་ཀྱང་མི་ྡུག་ཙམ་བྒཞིན་ཡོད་མ་རེད། མི་ཅིག་ཡོད་ནང་གནོས་པ་མེད་ཡ། མ་ལོང་ནང་གི་ཟུང་རྐྱན་ལྟ་བུ་དེ་ལ།,དཔེར་ན། མི་ཁང་པ་གང་དེའི་ནང་བསྡད་ཡོད་ན་ཡང་། དེ་ཐམས་ཅད། ཨོ་མི་དེ་གཅིག་ཀྱང་མི་འདུག་བསམ་རྒྱུ་ཡོད་མ་རེད། མི་དེ་ཡོད་ན་གནོད་པ་མེད་པ། མེ་ལོང་ནང་གི་གཟུགས་བརྙན་ལྟ་བུའི་དེ་ལ།  ,0.2085889570552147,0.2392638036809816,0.19631901840490798,0.1901840490797546,165,"(160.0, 170.0]"
STT_GR_0027_0054_566800_to_570800,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0027_0054_566800_to_570800.wav,དབུ་པོ་དང་བདེན་འཛིན་མེད་པ་ དེ་ཡོང་གི་རེད་བ། དེ་སྣང་ཏོག་ཙི།  ,4.0,STT_GR_0027,70-80__medium__Q&A,70-80,medium,Q&A,./downloads/STT_GR_0027_0054_566800_to_570800.wav,དངོས་པོ་དང་བདེན་འཛིན་མེད་པ། དེ་ཡོང་གི་རེད་བ། དེ་ལ་སྣང་སྟོང་ཟེར,དངོས་པོ་དང་བདེན་འཛིན་མེད་པ། དེ་ཡོང་གི་རེད་བ། དེ་ལ་སྣང་སྟོང་ཟེར,དངོས་པོ་དང་བདེན་འཛིན་མེད་པ། དེ་ཡོང་གི་རེད་བ་དེ་ལ་སྣ་སྟོང་ཟེར།,དངོས་པོ་དང་བདེན་འཛིན་མེད་ལ་དེ་ཡོང་གི་རེད་བ། དེ་ལ་སྣང་སྟོང་རྫས།  ,0.20967741935483872,0.14516129032258066,0.11290322580645161,0.11290322580645161,64,"(60.0, 70.0]"
STT_GR_0027_0055_572500_to_575900,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0027_0055_572500_to_575900.wav,ནང་སེམས་སྣ་སྟོང་ཆགས་ན་དེ་ནས།  ,3.4,STT_GR_0027,70-80__medium__Q&A,70-80,medium,Q&A,./downloads/STT_GR_0027_0055_572500_to_575900.wav,ནང་སེམས་སྣང་སྟོང་ཆགས་ན་དེ་ནས,ནང་སེམས་སྣང་སྟོང་ཆགས་ན་དེ་ནས།,ཨཡང་སེམས་སྣ་སྟོང་ཆགས་ན་དེ་ནས།,ནང་སེམས་སྣང་སྟོང་ཆགས་ན་དེ་ནས།  ,0.034482758620689655,0.10344827586206896,0.034482758620689655,0.0,31,"(30.0, 40.0]"
STT_GR_0027_0056_576300_to_581900,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0027_0056_576300_to_581900.wav,སངས་རྒྱས་སེམས་བསྐྱེད་གིས་ཡིན་པ། ཨ། འཁོར་འདེར་གཅིག་དེ་ནང་སེ་ཉོང་ས།  ,5.6,STT_GR_0027,70-80__medium__Q&A,70-80,medium,Q&A,./downloads/STT_GR_0027_0056_576300_to_581900.wav,སངས་རྒྱས་སེམས་ཅན་གྱི་དབྱེ་བ། འཁོར་འདས་གཅིག་ཏུ་ཉམས་སུ་མྱོང,སངས་རྒྱས་སེམས་ཅན་གྱི་དབྱེ་བ། ། འཁོར་འདས་གཅིག་ཏི་ཉམས་སུ་མྱོང་,སངས་རྒྱས་སེམས་ཅན་གཉིས་ཡིད་བ། ཨ། འཁོར་འདས་གཅིག་དེ་ཉམས་སུ་མཡོང་།,སངས་རྒྱས་སེམས་ཅན་གཉིས་ཡིན་ལ། ཨ། འཁོར་འདས་གཅིག་ཏུ་ཉམས་སུ་མྱོང་།,0.3064516129032258,0.08064516129032258,0.1935483870967742,0.16129032258064516,62,"(60.0, 70.0]"
STT_GR_0027_0057_582500_to_586700,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0027_0057_582500_to_586700.wav,དེ་ཁོང་གིས་སྔུན་མ་གསོང་ངི་སླབ་གྲྭ་རེད་བ། ཨེ།  ,4.2,STT_GR_0027,70-80__medium__Q&A,70-80,medium,Q&A,./downloads/STT_GR_0027_0057_582500_to_586700.wav,དེ་ཁོང་གི་སྔོན་མ་གསུང་ངས་ལབ་ཀྱི་རེད་བ།,དེ་ཁོང་གི་སྔོན་མ་གསུང་ངས་ལབ་ཀྱི་རེད་བ།,དེ་ཁོང་གིས་སྔོན་མ་གསོང་ནས་ངས་ལབ་ཀྱི་རེད་བ། ཨེ།,དེ་ཁོང་གིས་སྔོན་མ་གསུང་གིས་ལབ་རེད་རེད་བ། ཨེ།  ,0.20454545454545456,0.18181818181818182,0.22727272727272727,0.22727272727272727,46,"(40.0, 50.0]"
STT_GR_0027_0058_587100_to_591500,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0027_0058_587100_to_591500.wav,རྣམ་ཤེས་མ་མཐོང་པ་ཡེད་ཤིས་མཐོང་ན་སེམས་ཤིས་མ་མཐོང་ཚར་རྐྱན་མཐོང་སོང་།  ,4.4,STT_GR_0027,70-80__medium__Q&A,70-80,medium,Q&A,./downloads/STT_GR_0027_0058_587100_to_591500.wav,རྣམ་ཤེས་མ་མཐོང་ཡེ་ཤེས་མཐོང་ན་སེམས་ཅན་མ་མཐོང་སངས་རྒྱས་མཐོང་གསུངས།,རྣམ་ཤེས་མ་མཐོང་ཡེ་ཤེས་མཐོང་ན་སེམས་ཅན་མ་མཐོང་། སངས་རྒྱས་མཐོང་གསུངས།,རྣམ་གཤེས་མ་མཐོང་བའི།་ཡེ་ཤེས་མཐོང་ན།་སེམས་ཅན་མ་མཐོང་བ་སངས་རྒྱས་མཐོང་གསུངས།,རྣམ་ཤེས་མ་མཐོང་ཡེ་ཤེས་མཐོང་ན། སེམས་ཅན་མ་མཐོང་སངས་རྒྱས་མཐོང་གསུངས།  ,0.26153846153846155,0.13846153846153847,0.03076923076923077,0.06153846153846154,67,"(60.0, 70.0]"
STT_GR_0027_0059_591800_to_598500,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0027_0059_591800_to_598500.wav,ད་དུག་བདེ་རེད། རང་གི་ཚེག་པི་གནས་ལོགས་མཐོང་ན་དེ་མཐོང་གི་རེད། རྣམ་ཤེས་ཡིད་ཤིན་མཐོང་རེ་ འདི་གལ་ཆེན་པོ་རེད།  ,6.7,STT_GR_0027,70-80__medium__Q&A,70-80,medium,Q&A,./downloads/STT_GR_0027_0059_591800_to_598500.wav,ད་དོན་དེ་རེད། རང་གི་སེམས་ཀྱི་གནས་ལུགས་མཐོང་ན་དེ་མཐོང་གི་རེད། རྣམ་ཤེས་ཡེ་ཤེས་མཐོང་ནས་འདི་གལ་ཆེན་པོ་རེད།,ད་དོན་དེ་རེད། རང་གི་སེམས་ཀྱི་གནས་ལུགས་མཐོང་ན་དེ་མཐོང་གི་རེད། རྣམ་ཤེས་ཡེ་ཤེས་མཐོང་ན་འདི་གལ་ཆེན་པོ་རེད།,ད་དོ་དེ་རེད། རང་གི་སེམས་ཀྱི་གནས་ལུགས་མཐོང་ན་དེ་མཐོང་གི་རེད། རྣམ་གཤེས་ཡེ་གཤེས་མཐོང་ནས་འདི་གལ་ཆེན་པོ་རེད།,ད་དོད་དེ་རེད། རང་གི་སེམས་ཀི་གནས་ལུགས་མཐོང་ན། དེ་མཐོང་གི་རེད། རྣམ་ཤེས་སེ་ཤེས་མཐོང་ཡ་འདི་གལ་ཆེན་པོ་རེད།  ,0.1782178217821782,0.0891089108910891,0.06930693069306931,0.0594059405940594,103,"(100.0, 110.0]"
STT_GR_0027_0060_598900_to_603900,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0027_0060_598900_to_603900.wav,རྣམ་ཤེས་མང་མཐོང་ཡིད་ཤིན་མཐོང། རྣམ་ཤིས་དང་རྟག་གི་ཚོགས་ཐར་པར་ྱི་པ་བརྒྱད་པ་དང་། ད་ག་ཚོ་ཚང་མར་ཡོད་རེད།  ,5.0,STT_GR_0027,70-80__medium__Q&A,70-80,medium,Q&A,./downloads/STT_GR_0027_0060_598900_to_603900.wav,རྣམ་ཤེས་མ་མཐོང་ཡེ་ཤེས་མཐོང་། རྣམ་ཤེས་ལ་ལྟ་དགོས་བྱུང་ན་ཐ་མལ་ཤེས་པ་ཉིད་དུ་ལྟ་དགོས་ན་ཚང་མ་ལ་ཡོད་རེད།,རྣམ་ཤེས་མ་མཐོང་ཡེ་ཤེས་མཐོང་། རྣམ་ཤེས་ལ་ལྟ་དགོས་བྱུང་ན་ཐ་མལ་ཤེས་པ་ཉིད་དུ་ལྟ་དགོས་ན་ཚང་མ་ལ་ཡོད་རེད།,རྣམ་ཤེས་མང་མཐོང་ཡེ་ཤེས་ཐོང་། རྣམ་ཁཤེས་ད་ལྟ་ང་ཚོ་ཐབ་བལ་ཁྱེད་པ་རྐྱན་པ་ད་ལྟ་ང་ཚོ་ཚང་མ་ཡོད་རེད།,རྣམ་ཤེས་མ་མཐོང་ཡེ་ཤེས་མཐོང་། རྣམ་ཤེས་ད་ལྟ་འུ་ཚོ་ཐར་པར་ཕྱིན་པ་གཉིས་མ་གཏོགས་ད་འུ་ཚོ་ཚང་མ་ཡོད་རེད།,0.3263157894736842,0.2631578947368421,0.35789473684210527,0.35789473684210527,95,"(90.0, 100.0]"
STT_GR_0027_0061_604900_to_614800,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0027_0061_604900_to_614800.wav,རྟོག་རྒྱུག་ཚུ་རྒྱ་ཕོར་སྒང་མཐོང་ག་ཡོད་རན།་ རྣམ་ཆེ་ནི་མཐོང་གི་ཡོད་རེད་བ། དེ་ང་དོང་རྒྱག་རེདམཐོང་ཡམཐོང་ཡོད་རེད་ཟེ། ཧ་གོ་གི་ཡོད་རེད། ཨོ་འདི་ཤིབ་ཁིལ་གི་ཤི་པ་དེ།  ,9.9,STT_GR_0027,70-80__medium__Q&A,70-80,medium,Q&A,./downloads/STT_GR_0027_0061_604900_to_614800.wav,རྟོགས་རྒྱུད་གོ་དོ་ཇ་ཕུལ་གང་མཐོང་ཡོད་ན་རྣམ་ཁྱེས་མཐོང་གི་ཡོད་རེད་བ། འདི་ང་ཐུང་ྒྱེམཐང་མཐོང་རྒྱ་རེད་ཟེར་ ཧ་གོ་གི་ཡོད་རེད། ཨོ་འདི་ཤེས་མཅན་གྱི་ཤེས་པ་དེ,རྟོག་དྒྱུད་གོ་ཚོ་ཇར་ཕུལ་གང་མཐོང་དགོས་ན་རྣམ་ཤེང་མཐོང་གི་ཡོད་རེད་བ། འདི་ང་ཐུང་བྒྱའ་་ཐོང་ས་མཐོང་རྒྱ་རེད་ཟེར་ ཧ་གོ་གི་ཡོད་རེད། ཨོ་འདི་ཤིས་མཅན་གྱི་ཤེས་པ་དེ།,སྟོབ་བཅུད་ངོས་ཚོ། ཇ་ཕུལ་གས་མཐོང་བར་རྣབ་མྐྱེན་མཐོང་གི་ཡོད་རེདབ། ྡིང་ལ་མཐུང་བྱ་ལས་ཐོང་ཡ་གྱིས་མཐོང་ཡོད་རེད་ཟེར། ཧ་གོ་གི་ཡོད་རེད། ཨོ་འདི་ཁྱེས་ཅན་གདེ་ཤེས་པ་དེ།,རྟོག་དཔྱོད་འུ་ཚོ་ཇ་ཕོར་རུ་གང་འཐུང་ཡོད་ན། རྣམ་ཤེས་མཐོང་གི་ཡོད་རེད་བ། འདི་ནི་འཐུང་བྱ་རེད། འདི་འཐུང་རེད། དེ་འཐུང་ཡ་རེད་ཟེར་ཧ་གོ་གི་ཡོད་རེད། ཨོ་འདི་སེམས་ཅན་གི་ཤེས་པ་དེ་,0.39634146341463417,0.4024390243902439,0.31097560975609756,0.3048780487804878,164,"(160.0, 170.0]"
STT_GR_0027_0062_616300_to_641100,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0027_0062_616300_to_641100.wav,ཤི་པག་ཡོད་ལ་རྟོག་ྒྱུག་ཡོད་རེད་དེ་རེད་རྟོག་ྒྱུག་མ་གཏོང་། ཤི་ཞི་གི་ཤི་པག་ཁོ་རང་ཨ། ང་ངོས་གནས་གནམ་ཤིས་དེ་ག་རེ་རེད། གན་ཤི་ཁོ་རང་ངོ་ལ་ཚེར་སྟེ་ཐར་ན། ཕ་ཡོད་ལ་མ་གཏོགས་ལ་ཚེར་ཁ་ལང་ལ་སྐོར་ལ་བསྟེ་ན། དེ་ནས་གནམ་ཤིས་ཁོ་རང་ང་ཁོ་ལྟ་བ་ཆགས་འགྲོ་གི་ཡོད་རེད། གཉིས་མེད་པ། སྟབ་དང་བཏང་མཁན་གཉིས་མེད་པ། རང་བཞིན་གི་སྟོག་ཟང་ཚེར་འགྲོ་གི་རེད། དེའི་སྐབས་དུས་དེ་ནས་ཡེ་ཤེས་དེ། ཡེ་ཤེས་ག་རེ་བྱེད་ཀི་རེད། ཡེ་ནས་གཡུག་པའི་ཡད་ཤི་ཟ། ཐམས་ཅད་ཤི་པའི་ཤིས་ཤི་ཟེར་ཡ་དེ་རེད།  ,24.8,STT_GR_0027,70-80__medium__Q&A,70-80,medium,Q&A,./downloads/STT_GR_0027_0062_616300_to_641100.wav,ཤེས་པ་ཡུལ་ལ་རྟོག་དཔྱོད་ཡུལ་དེ་ལ་རྟོག་དཔྱོད་མ་གཏོང་ཤེས་པ་ཁོ་རང་ཕ། ངི་དངོས་གནས་རྣམ་ཤེས་དེ་ག་རེ་རེད། རྣམ་ཤེས་ཁོ་རང་ངོ་ལ་ཚུར་བལྟས་ཚར་ན་ཕར་ཡུལ་མ་བལྟསན་ཚུར་ཁ་ནང་ལ་སྐུར་ནས་བལྟས་ན། དེ་ནས་རྣམ་ཤེས་ཁོ་རང་ནམ་མཁའ་ལྟ་བུ་ཆགས་འགྲོ་གི་ཡོད་རེད། གཉིས་མེད་པ་ལྟ་བྱ་ལྟ་མཁན་གཉིས་མེད་པ། རང་བཞིན་གྱིས་སྟོང་སང་ཟེར་འགྲོ་གི་རེད། དེའཡི་སྐབས་དེས་དེ་ནས་ཡེ་ཤེས་བྱྫས་རེད། ཡེ་ཤེས་ག་རེ་ེར་ནས་ཡེ་ནས་ཡོད་པས་ཡེ་ཞེས་བྱ། ཐམས་ཅད་ཤེས་པས་ཤེས་ཞེས་བྱ་རྫས་རེད།,ཤེས་པ་ཡུལ་ལ་རྟོག་དཔྱོད་ཡུལ་དེ་ལ་རྟོག་དཔྱོད་མ་གཏོང་་ཤེས་པ་ཁོ་རང་ཕར། མི་དངོས་གནས་རྣམ་ཤེས་དེ་ག་རེ་རེད། རྣམ་ཤེས་ཁོ་རང་ངོ་ལ་ཚུར་བལྟས་ཚར་ན་ཕར་ཡུལ་མ་བལྟས་པ་ཚུར་ཁ་ནང་ལ་སྐོར་ནས་བལྟས་ན། དེ་ནས་རྣམ་ཤེས་ཁོ་རང་ནམ་མཁའ་ལྟ་བུ་ཆགས་འགྲོ་གི་ཡོད་རེད། གཉིས་མེད་པ་བལྟ་བྱ་ལྟ་མཁན་གཉིས་མེད་པ། རང་བཞིན་གྱིས་སྟོང་སང་སེ་འགྲོ་གི་རེད། དེ་ཡི་སྐབས་དེར་དེ་ནས་ཡེ་ཤེས་བརྫས་རེད། ཡེ་ཤེས་ག་རེ་ཟེར་ཡེད་ནས་ཡེ་ནས་ཡོད་པས་ཡེ་ཞེས་བྱ། ཐམས་ཅད་ཤེས་པས་ཤེས་ཞེས་བྱ་བརྫས་རེད།,ཤེས་པ་ཡུལ་ལ་སྟོག་སྐྱོད་ཡུལ་དེ་རེད། རྟོགས་སྐྱོད་མ་རྟོགས། ཤེན་ཤེས་པ་ཁོ་ན། ཨ། མི་དངོས་གནས་རྣམ་གཤེས་དེ་ག་རེ་རེད། རྣབ་བྱོས་ཁོ་རང་མངོ་ོ་ཚུར་སྟེ་ཚུབ་ན་ ཕར་ཡུལ་ལ་མ་རྟོགས། ཚུར་ཁའ་ནང་ལ་བསྐོང་ནས་བལྟས་ན། དེ་ནས་རྣམ་ཁཤོས་ཁོ་ར་ནམ་མཁའ་ལྟ་བུ་ཁྱགས་འགྲོ་གི་ཡོད་རེད། གཉིས་མེད་པ། ལྟབ་ད་བཏམ་མཁན་གཉིས་མེད་པ། རང་བཞིན་གྱིས་སྟོང་སམ་གྱིན་འགྲོ་གི་རེད། དེ་སྐུ་དུས་དེ་ནས་ཡེ་ཤེས་ཀྱེད། ཡེ་ཤེས་ག་རེ་བཤེགས་ནས་ཡི་ནས་ཡོད་པའི་ཡི་ཤེས་ཀྱ་ཐམས་ཅད་ཤེས་པས་ཤེས་ཤེས་བྱ་དེ།,ཤེས་པ་ཡུལ་ལ་རྟོག་དཔྱོད་ཡུལ་དེ་རེད་རྟོག་དཔྱོད་མ་གཏོགས། སེམས་ཅན་ཤེས་པ་ཁོ་རང་ཨ། ངའི་ངོས་གནས་གནམ་ཤེས་དེ་ག་རེ་རེད། གནམ་ཤེས་ཁོ་རང་ངོ་ལ་ཚུར་བལྟས་ཚར་ན། ཕར་ཡུལ་ལ་མ་གཏོགས་ལ་ཚུར་ཁ་ནང་ལ་བསྐོར་ལ་བལྟས་ན། དེ་ནས་གནམ་ཤེས་ཁོ་རང་ནམ་མཁའ་ལྟ་བུ་ཆགས་འགྲོ་གི་ཡོད་རེད། གཉིས་མེད་ལ། ལྟ་དང་ལྟ་མཁན་གཉིས་མེད་ལ། རང་བཞིན་གིས་སྟོང་སང་ངེར་ཚུར་འགྲོ་གི་རེད། དེའི་སྐབས་སུ་དེ་ནས་ཡེ་ཤེས་དེ། ཡེ་ཤེས་ག་རེ་བྱེད་ཀི་རེད། ཡེ་ནས་ཡོད་པའི་ཡེ་ཤེས་བྱ། ཐམས་ཅད་ཤེས་པའི་ཤེས་ཤིང་བྱ་རྫས་རེད།  ,0.20871559633027523,0.23853211009174313,0.17889908256880735,0.18577981651376146,438,"(430.0, 440.0]"
STT_GR_0027_0063_644400_to_652200,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0027_0063_644400_to_652200.wav,ད་འཁོར་བ་ཐོག་མ་མ་ཡད་ནས་། འཁོར་བ་ཐོག་མ་མེད་པ་ནས་ཡོད་རེད། མ་འོངས་པ་ལ་ཡོད་རེད། ད་ལྟག་ཡོད་རེད། ཁོ་འདོད་པ་རྩ་བ་ནས་མེད་པ།  ,7.8,STT_GR_0027,70-80__medium__Q&A,70-80,medium,Q&A,./downloads/STT_GR_0027_0063_644400_to_652200.wav,དེ་འཁོར་བ་ཐོག་མ་མེད་པ་ནས་ཡེ་ནས་འཁོར་བ་ཐོག་མ་མེད་པས་ནས་ཡོད་རེད། མ་འོངས་པ་ལ་ཡོད་རེད། ད་ལྟ་ཡང་ཡོད་རེད། ཁོ་འགྱུར་བ་རྩ་བ་ནས་མེད་པ,དེ་འཁོར་བ་ཐོག་མ་མེད་པ་ནས་ཡེ་ནས་འཁོར་བ་ཐོག་མ་མེད་པས་ནས་ཡོད་རེད། མ་འོངས་པ་ལ་ཡོད་རེད། ད་ལྟ་ཡང་ཡོད་རེད། ཁོ་འགྱུར་བ་རྩ་བ་ནས་མེད་པ,དེ་འཁོར་བ་ཐོག་མ་་གཞིད་ནས།ན། འཁོར་བ་ཐོག་མ་མེད་པ་ནས་ཡོད་རེད། མང་པ་ལ་ཡོད་རེད། ད་ལྟག་ཡོད་རེད། ཁོ་འགྱུར་བ་རྩ་བ་ནས་མེད་པ།,དེ་འཁོར་བ་ཐོག་མ་མེད་ནས་ཡེ་ནས་རྫས་རེད། འཁོར་བ་ཐོག་མ་མེད་པ་ནས་ཡོད་རེད། མ་འོངས་པ་ལ་ཡོད་རེད། ད་ལྟ་ཡོད་རེད། ཁོ་འགྱུར་བ་རྩ་བ་ནས་མེད་པ།  ,0.15625,0.1640625,0.125,0.125,130,"(120.0, 130.0]"
