file_name,url,inference_transcript,audio_duration,original_id,strata,age_group,duration_category,content_type,path,inference_checkpoint-10000,inference_checkpoint-19000,inference_checkpoint-5000,uni,base_cer,cer_5000,cer_10000,cer_19000,char_len,char_len_bin
STT_GR_0022_0337_2200900_to_2209800,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0022_0337_2200900_to_2209800.wav,བག་ཡོངས་ན་དེ་ནས་ཉོན་མོངས་པ་དང་། རྣམ་པར་རྟོག་པ་ཐམས་ཅད་ཤར་རྒྱང་དུ་དེ་ནས་གྲོངས་ནས་དེ་ནས་མི་དགེ་བ་ཐམས་ཅད་དགེ་བ་ལ་འགྱུར་འགྲོ་གིཡོད། ཉོན་མོངས་ཡེ་ཤེས་ལ་འགྱུར་སོང་།  ,8.9,STT_GR_0022,70-80__long__Prayer,70-80,long,Prayer,./downloads/STT_GR_0022_0337_2200900_to_2209800.wav,བག་ཡོད་ན་དེ་ནས་ཉོན་རྨོངས་པརྣམ་པར་རྟོག་པ་ཐམས་ཅད་ཤར་བཞིན་དུ་གྲོལ་ནས། མི་དགེ་བ་ཐམས་ཅད་དགེ་བ་ལ་འགྱུར་འགྲོ་གི་ཡོད་རེད།ཉོན་མོངས་ཡེ་ཤེས་ལ་འགྱུར་གསུངས,བག་ཡོད་ན་དེ་ནས་ཉོན་རྨོངས་པ་རྣམ་པར་རྟོག་པ་ཐམས་ཅད་ཤར་བཞིན་དུ་གྲོལ་ནས། མི་དགེ་བ་ཐམས་ཅད་དགེ་བ་ལ་འགྱུར་འགྲོ་གི་ཡོད་རེད། ཉོན་མོངས་ཡེ་ཤེས་ལ་འགྱུར་གསུངས,བར་ཡོད་ན་དེ་ནས་ཉོན་མོངས་པ་དང་ རྣམ་པར་རྟོགས་པ་ཐམས་ཅད་ ཤར་བཞི་དུ་ད་ནས་སྤྲོང་ནས། དེ་ནས། མི་དགེ་བ་སམས་གྱི་དགེ་བ་ལ་འགྱུར་འྲཡོ། ཉོན་མོངས་ཡེ་ཤེས་ལས་འགྱུ་གསུངས།,བག་ཡོད་ན་དེ་ནས་ཉོན་མོངས་པ་དང་། རྣམ་པར་རྟོག་པ་ཐམས་ཅད་འཆར་བཞིན་དུ་དེ་ནས་འགྲོ་ནས་དེ་ནས་མི་དགེ་བ་ཐམས་ཅད་དགེ་བ་ལ་འགྱུར་འགྲོ་གི་ཡོད་རེད། ཉོན་མོངས་ཡེ་ཤེས་ལ་འགྱུར་གསུངས།  ,0.11801242236024845,0.19254658385093168,0.16770186335403728,0.15527950310559005,163,"(160.0, 170.0]"
STT_GR_0022_0279_1905484_to_1906124,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0022_0279_1905484_to_1906124.wav,ཤད་རེད།  ,0.64,STT_GR_0022,70-80__long__Prayer,70-80,long,Prayer,./downloads/STT_GR_0022_0279_1905484_to_1906124.wav,སེ་རེད་,གསེ་ལེ་,ཚེད་ད།,བཤད་རེད།  ,0.125,0.5,0.5,0.75,10,"(0.0, 10.0]"
STT_GR_0022_0010_75900_to_81700,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0022_0010_75900_to_81700.wav,བརྩེ་བ་ག་རང་ཅིས་དེ་ཁོང་ཁྲོ་གཅིག་ཆར་རོང་ན། དེ་འདྲས་ྐ་པར་སག་པའ་དགེ་རྩང། ཁོང་ཁྲོ་གཅིག་གིས་འགྱོ་པར་གྱེད་ཡ་ྱས།  ,5.8,STT_GR_0022,70-80__long__Prayer,70-80,long,Prayer,./downloads/STT_GR_0022_0010_75900_to_81700.wav,བརྩེ་བའི་རང་བཞིན་དེ་ཁོང་ཁྲོ་གཅིག་ཤར་ཡོང་ན། དེ་ནས་སྐལ་པར་བསག་པའི་དགེ་རྩའང་། ཁོང་ཁྲོ་གཅིག་གིས་འཇོམ་པར་བྱེད་ཟེར།,བརྩེ་བའི་རང་བཞིན་དེ་ཁོང་ཁྲོ་གཅིག་ཤར་ཡོང་ན། དེ་ནས་སྐལ་པར་བསག་པའི་དགེ་རྩའང་། ཁོང་ཁྲོ་གཅིག་གིས་འཇོམ་པར་བྱེད་ཟེར།,བརྩེ་བ་རང་བཞིན་དེ་ཁོང་ཁྲོ་གཅིག་ཤར་འོང་ན། དེ་ནས་ཀལ་པར་སུགས་པའི་དགེ་ྩ། འཁོང་ཁྲོ་གཅིག་གི་སྦྱོམ་པར་ྐྱེསད་ཟེར།,བརྩེ་བ་ལབ་ཀྱོག་དེ་ཁོང་ཁྲོ་གཅིག་ཤར་ཡོང་ན། དེ་ནས་བསྐལ་པར་བསགས་པའི་དགེ་རྩ། ཁོང་ཁྲོ་གཅིག་གིས་འཇོམ་པར་བྱེད་ཟེར།  ,0.2641509433962264,0.18867924528301888,0.12264150943396226,0.12264150943396226,108,"(100.0, 110.0]"
STT_GR_0022_0328_2132252_to_2134652,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0022_0328_2132252_to_2134652.wav,སྔོ་བ་གཅིག་པ་མ་ཡིན་པ། དེ་ནས་དེ་གལ་ཆེན་པོ་རེད་རོ།  ,2.4,STT_GR_0022,70-80__long__Prayer,70-80,long,Prayer,./downloads/STT_GR_0022_0328_2132252_to_2134652.wav,བསྔོ་བ་གཅིག་པ་མ་ཡིན་པ་དེ་ནས་དེ་་ཤེས་དགོས་རེད་སུང།,སྔོ་བ་གཅིག་པ་མ་ཡིན་པ་དེ་ནས་དེ་ཤེས་དགོས་རེད་སུ།,བསྔོ་བ་གཅིག་པུ་མ་ཡིན་པ། དེ་ནས་དེ་ལ་ཆེན་པོ་རེད་སུངས།,བསྔོ་བ་གཅིག་པུ་མ་ཡིན་པ། དེ་ནས་དེ་གལ་ཆེན་པོ་རེད་གསུངས།  ,0.1320754716981132,0.03773584905660377,0.22641509433962265,0.2830188679245283,55,"(50.0, 60.0]"
STT_GR_0022_0315_2096900_to_2103900,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0022_0315_2096900_to_2103900.wav,བར་སྟོང་པ་འདྲ་དེ་ཁྱགས་འགྲོ་གི་ཡོད་རེད་དེ། ཡིན་ན་ཡང་དེ་ག་དེ་བསྐྱད་རིམ་ཇི་ཙམ་གསར་ཐེབས་པ་དེ་དེ་ནས་བཟང་ཕྱོགས་མ་ཐོབ་ཀྱི་བར་ནས་ཉམས་རྒྱ་མི་ཡོད་པ།  ,7.0,STT_GR_0022,70-80__long__Prayer,70-80,long,Prayer,./downloads/STT_GR_0022_0315_2096900_to_2103900.wav,ཕར་སྟོང་པ་འདྲ་ཞིག་ཆགས་འགྲོ་གི་ཡོད་རེད། ང་ན་ཡང་དེ་དུས་བསྐྱེད་རིམ་ཇི་ཙམ་གསལ་ཁྱབ་པ་དེ་བྱང་ཆུབ་མ་ཐོབ་ཀྱི་བར་དུ་ཉམས་རྒྱུ་མེད་པ།,ཕར་སྟོང་པ་འདྲ་ཞིག་ཆགས་འགྲོ་གི་ཡོད་རེད། ང་ན་ཡང་དེ་དུས་བསྐྱེད་རིམ་ཇི་ཙམ་གསལ་ཁྱབ་པ་དེ་བྱང་ཆུབ་མ་ཐོབ་ཀྱི་བར་དུ་ཉམས་རྒྱུ་མེད་པ།,བ་སྟོང་པ་རིག་དེ་ཆགས་འགྲོ་གི་ཡོད་རེད། དེ། ཡིན་ན་འང་དེ་དེས་སྐྱེད་རིམ་ཇི་ཙམ་གསལ་ཐེབ་པ་དེ་ དེ་ནས། བྱང་ཆུབ་མ་ཐུབ་ཀྱི་བར་དང་ཉམས་རྒྱུ་མེད་པ།,ཕར་སྟོང་པ་འདྲ་གཅིག་ཆགས་འགྲོ་གི་ཡོད་རེད་དེ། ཡིན་ན་ཡང་དེ་ཡི་དེ་བསྐྱེད་རིམ་ཇི་ཙམ་གསལ་ཐེབས་པ་དེ་དེ་ནས་བྱང་ཆུབ་མ་ཐོབ་ཀྱི་བར་དུ་ཉམས་རྒྱུ་མེད་པ།  ,0.17518248175182483,0.1678832116788321,0.16058394160583941,0.16058394160583941,139,"(130.0, 140.0]"
STT_GR_0022_0287_1948800_to_1956500,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0022_0287_1948800_to_1956500.wav,དེང་ཚང་དགི་ད་ཁཆིབ་ཁྲག་གང་ཡིན་ན་ཨ་ལེ། དང་པོ་སེམས་བསྐྱིད་རྒྱ་བྱེད་དགོས་རེད། ཨ།  ,7.7,STT_GR_0022,70-80__long__Prayer,70-80,long,Prayer,./downloads/STT_GR_0022_0287_1948800_to_1956500.wav,དེང་སང་དགེ་རྩ་ཆེ་ཕྲ་གང་ཡིན་ན་དང་པོ་སེམས་བསྐྱེད་རྒྱ་ཆེ་དགོས་རེད,དེང་སང་དགེ་རྩ་ཆེ་ཕྲ་གང་ཡིན་ན་དང་པོ་སེམས་བསྐྱེད་རྒྱ་ཆེ་དགོས་རེད,དེ་ནས་དར་དགེ་ཀྱ་ཁྱེབ་བྲ་གང་ཡིན་ན་ཨ་ལེ། དང་པོ་སེམསབཅད་རྒྱ་ཆེན་དགོས་རེད།,བྱས་ཙང་ཆེ་ཕྲ་གང་ཡིན་ནའང་། དང་པོ་སེམས་བསྐྱེད་རྒྱ་བསྐྱེད་དགོས་རེད། ཨོང་།  ,0.35714285714285715,0.5285714285714286,0.38571428571428573,0.38571428571428573,72,"(70.0, 80.0]"
STT_GR_0022_0002_16200_to_24800,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0022_0002_16200_to_24800.wav,བསག་པ་དེ་དགེ་དག་ཟས་པག་མེད་པ། གོང་ནི་གོག་དུ་བེད་པ། དེ་ཐབ་ཨུ། ཕུ་ཚམ་ཚོགས་པ་དེ་ནས་སྨ་བོ་ཡི་ཡིན་ལ་རེད།  ,8.6,STT_GR_0022,70-80__long__Prayer,70-80,long,Prayer,./downloads/STT_GR_0022_0002_16200_to_24800.wav,བསགས་པ་དེ་དགེ་བ་ཟད་པ་མེད་པ། གོང་ནས་གོང་དུ་འཕེལ་བ། དེ་ཐབས། ཨུ། ཕུན་སུམ་ཚོགས་པ་དེ་ནས་བསྔོ་བའི་ཡན་ལག་རེད།,བསགས་པ་དེ་དགེ་བ་ཟད་པ་མེད་པ། གོང་ནས་གོང་དུ་འཕེལ་བ། དེ་ཐབས། ཨུ། ཕུན་སུམ་ཚོགས་པ་དེ་ནས་བསྔོ་བའི་ཡན་ལག་རེད།,གསག་པ་དེ། དགེ་དག་བྱད་པ་མེད་པ། གོང་ནས་གོང་དུ་འཕེལ་བ། དེ་ཐབས།ཨུ། ཕུན་སུམ་ཚོགས་པ་དེ་ནས་སྔོ་བི་ཡིན་ལག་རེད།,བསགས་པ་དེ་དགེ་རྩ་ཟད་པ་མེད་པ། གོང་ནས་གོང་དུ་འཕེལ་བ། དེ་ཐབས་ཨོང་། ཕུན་སུམ་ཚོགས་པ་དེ་ནས་བསྔོ་བའི་ཡན་ལག་རེད།  ,0.25,0.14423076923076922,0.0673076923076923,0.0673076923076923,106,"(100.0, 110.0]"
STT_GR_0022_0255_1781140_to_1786132,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0022_0255_1781140_to_1786132.wav,དེ་དེའི་ྱེས་ལ་ཨོ་མ་ཐོབ་ཙབ་རྒྱུ་མ་རེད། ས་རྒྱའ་ཡོང་དུས་དེ་སལོབ་ནས།་ས་རྒྱའ་སྐུ་གསུམ་གི་ཡོང་དུས་ཤིས་ན།  ,4.992,STT_GR_0022,70-80__long__Prayer,70-80,long,Prayer,./downloads/STT_GR_0022_0255_1781140_to_1786132.wav,དེ་ནས་དེའི་ཚེ་ན་ཨོ་མ་ཐོབ་ས་ཡོད་རྒྱུ་མ་རེད། སངས་རྒྱས་ཀྱི་ཡོན་ཏན་བསླབ་་སངས་རྒྱས་སྐུ་གསུམ་གྱི་ཡོན་ཏན་ཤེས་ན་,དེ་ནས་དེའི་ཚེ་ན་ཨོ་མ་ཐོབ་ས་ཡོད་རྒྱུ་མ་རེད། སངས་རྒྱས་ཀྱི་ཡོན་ཏན་བསླབ་སངས་རྒྱས་སྐུ་གསུམ་གྱི་ཡོན་ཏན་ཤེས་ན་,དེ་ནས་དེ་ཟེར་ན་ཨོ་མ་ཐུབ་སམ་རྒྱུ་མ་རེད། སངས་རྒྱས་ཀྱི་ཡོན་ཏན་དེ་སློབ་ལ་སངས་རྒྱས་སྐུ་གསུམ་གྱི་ཡོན་ཏན་ཤེས་ན།,ད་དེ་དྲན་ནས་ཨོ་མ་ཐོབ་བསམ་རྒྱུ་མ་རེད། སངས་རྒྱས་ཡོན་ཏན་དེ་བསླབས་ནས་སངས་རྒྱས་སྐུ་གསུང་གི་ཡོན་ཏན་ཤེས་ན།  ,0.32323232323232326,0.21212121212121213,0.2828282828282828,0.29292929292929293,101,"(100.0, 110.0]"
STT_GR_0022_0253_1778324_to_1779476,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0022_0253_1778324_to_1779476.wav,སྦྱར་ས་ཡོང་དུས་དེ་ད་བ།  ,1.152,STT_GR_0022,70-80__long__Prayer,70-80,long,Prayer,./downloads/STT_GR_0022_0253_1778324_to_1779476.wav,རྒྱལ་ས་ཡོན་ཏན་དེ་ལྟ་བུ་,རྒྱལ་ས་ཡོན་ཏན་དེ་ལྟ་བུ་,རྒྱལ་ཚ་ཡོན་ཏན་དེ་ལྟ་བུ་,སྦྱར་ས་ཡོན་ཏན་དེ་དག  ,0.3684210526315789,0.5263157894736842,0.47368421052631576,0.47368421052631576,21,"(20.0, 30.0]"
STT_GR_0022_0008_61900_to_68600,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0022_0008_61900_to_68600.wav,རྩི་བ་གི་ངོ་བོ་དེ་སྟོང་ཉིད་ལ་འདོད་ཀི་ཡོད་རེད། དེ་ནས་སྟོང་ཉིད་སྙིང་ཀྱི་ཟོང་དུ་བརྒྱོབ་པ། རེད་ལ་དེ་ནས།  ,6.7,STT_GR_0022,70-80__long__Prayer,70-80,long,Prayer,./downloads/STT_GR_0022_0008_61900_to_68600.wav,བརྩེ་བའི་ངོ་བོ་དེ་སྟོང་ཉིད་ལ་འདུ་གི་ཡོད་རེད། དེ་ནས། སྟོང་ཉིད་སྙིང་རྗེ་ཟུང་དུ་འཇུག་པ། རེད་ལགས། དེ་ནས།,བརྩེ་བའི་ངོ་བོ་དེ་སྟོང་ཉིད་ལ་འདུ་གི་ཡོད་རེད། དེ་ནས། སྟོང་ཉིད་སྙིང་རྗེ་ཟུང་དུ་འཇུག་པ། རེད་ལགས། དེ་ནས།,བརྩེ་བའི་ངོ་བོ་དེ་སྟོང་ཉིད་ལ་འདུ་གི་ཡོད་རེད། དེ་ནས། སྟོང་ཉིད་སྙིང་རྗེ་ཟུང་དུ་འབྱུབ་པ། དེ་ཡིན་ན་དེ་ནས།,བརྩེ་བ་གི་ངོ་བོ་དེ་སྟོང་ཉིད་ལ་འདོད་ཀྱི་ཡོད་རེད། དེ་ནས་སྟོང་ཉིད་སྙིང་རྗེ་ཟུང་དུ་འཇུག་པ། དེ་ཡིན་ཙང་དེ་ནས།  ,0.1941747572815534,0.1262135922330097,0.1650485436893204,0.1650485436893204,105,"(100.0, 110.0]"
STT_GR_0022_0272_1892908_to_1893740,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0022_0272_1892908_to_1893740.wav,ཀྲེ་ཁྲིད་བཏག་ི་ཡོད་རེད་བ།  ,0.832,STT_GR_0022,70-80__long__Prayer,70-80,long,Prayer,./downloads/STT_GR_0022_0272_1892908_to_1893740.wav,དྲེལ་ཁྲེ་གཏང་བཞད་རེད་བ,སྤྲེ་ཆེ་བཏར་ཡོད་རེད་བ།,ྤྲད་དྲེ་ལྟ་བཞུག་ར་ཡ།,བསྲེས་བསྲེད་བཏང་བཞག་རེད་པ།  ,0.5,0.5384615384615384,0.38461538461538464,0.46153846153846156,28,"(20.0, 30.0]"
STT_GR_0022_0274_1896268_to_1896908,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0022_0274_1896268_to_1896908.wav,དེ་ནས་དེ་ལ།  ,0.64,STT_GR_0022,70-80__long__Prayer,70-80,long,Prayer,./downloads/STT_GR_0022_0274_1896268_to_1896908.wav,གཅིག་དེ་བརྩས་ན་,གཅིག་དེ་རྩེད་ན་,གཅིག་རྱེད་བརྟེད་ནས།,དེ་ནས་དེ་ལ།  ,0.0,1.2727272727272727,1.0909090909090908,1.0,13,"(10.0, 20.0]"
STT_GR_0022_0042_370800_to_378100,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0022_0042_370800_to_378100.wav,བསག་པ་མན་པའི་དགུ་བ་ཟག་ྐཅད་གུས་བ་ཟག་མེད་རྒྱེག་གི་ཡོད་བ་ཟ། དེ་ནསང་འདི་ལས་འཁོར་བ་ཐོ་མ་མེད་པ་དེ་སྐབས་སུ་འགྱུར་བཡ།  ,7.3,STT_GR_0022,70-80__long__Prayer,70-80,long,Prayer,./downloads/STT_GR_0022_0042_370800_to_378100.wav,ཟག་པ་མིན་པའི་ཟག་བཅས་ཀྱི་དགེ་བ། ཟག་མེད་ཀྱི་དགེ་བ་ཟེར དེ་ནས་འདི་ལ་འཁོར་བ་ཐོག་མ་མེད་པ་,ཟག་པ་མིན་པའི་ཟག་བཅས་ཀྱི་དགེ་བ། ཟག་མེད་ཀྱི་དགེ་བ་ཟེར། དེ་ནས་འདི་ལ་འཁོར་བ་ཐོག་མ་མེད་པ་,སག་པ་ནང་མི་ལགོས་བ་ས། བཅས་དགེ་བ།བྱམས་མེད་ཀྱི་དགེ་བ་བསུངས། དེ་ནས་འདི་ལ་འཁོར་བ་ཐོག་མ་མེད་པ་ནི་ངོས་སོ་བརྗེས་བ།,ཟག་པ་མིན་པའི་གི་ཟག་བཅས་ཀི་དགེ་བ། ཟག་མེད་ཀྱི་དགེ་བ་གསུམ། དེ་ནས་འདི་ལ་འཁོར་བ་ཐོག་མ་མེད་པ་དེ་ངེད་ཚོའི་དགེ་བ། ,0.4380952380952381,0.3333333333333333,0.2571428571428571,0.24761904761904763,106,"(100.0, 110.0]"
STT_GR_0022_0192_1514900_to_1519800,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0022_0192_1514900_to_1519800.wav,དེ་ནས་ངོ་བོ་སྟོང་པ་ནམ་མཁའ་ལྟ་བུ་དེ། དེ་ལྟ་བུ་ཡིན་པ་དེ།  ,4.9,STT_GR_0022,70-80__long__Prayer,70-80,long,Prayer,./downloads/STT_GR_0022_0192_1514900_to_1519800.wav,དེ་ནས་ངོ་བོ་སྟོང་པ་ནམ་མཁའ་ལྟ་བུ་དེ། དེ་ལྟ་བུ་ཡིན་པ་དེ།,དེ་ནས་ངོ་བོ་སྟོང་པ་ནམ་མཁའ་ལྟ་བུ་དེ། དེ་ལྟ་བུ་ཡིན་པ་དེ།,དེ་ནས་ངོ་བོ་སྟོང་པ་ནམ་མཁའ་ལྟ་བུ་དེ་དེ་ལྟ་བུ་ཡིན་པ་དེ་,དེ་རེས་ངོ་བོ་སྟོང་པ་ནམ་མཁའ་ལྟ་བུ་དེ། དེ་ལྟ་བུ་ཡིན་པ་དེ།  ,0.03636363636363636,0.09090909090909091,0.03636363636363636,0.03636363636363636,57,"(50.0, 60.0]"
STT_GR_0022_0222_1637200_to_1642400,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0022_0222_1637200_to_1642400.wav,འབྲས་བུ་སེམས་ད་འདུད་པ་ཟོལ་འདྲ་དེ་རེད་དེ་ནས། སེམས་ལ་ཡིན་པ་འབྲས་བུའི་རྩ་བ་ན་དེ་འདྲའ་ཡིན་ལ།  ,5.2,STT_GR_0022,70-80__long__Prayer,70-80,long,Prayer,./downloads/STT_GR_0022_0222_1637200_to_1642400.wav,འབྲས་བུ་སེམས་སུ་འདུས་པ། དེ་ལ་དེ་ནས་སེམས་ལས་གཞན་པའི་འབྲས་བུ་བཙལ་བ་ན་དེ་ནས,འབྲས་བུ་སེམས་སུ་འདུས་པ། དེ་ལ་དེ་ནས་སེམས་ལས་གཞན་པའི་འབྲས་བུ་བཙལ་བ་ན་དེ་ནས,འབྲས་བུ་སེམས་སུ་འདོད་པ་གསུངས་རྒྱུ་་ལ་དེ་ནས། སེམས་ལི་གཞན་པི་འབྲས་བུ་རྩ་བ་ནས་དེ་ནས་།,འབྲས་བུ་སེམས་སུ་འདུས་པ་གསུང་རྒྱུ་དེ་རེད་དེ་ནས། སེམས་ལ་ཡིན་པའི་འབྲས་བུའི་རྩ་བ་ལ་དེ་ནས།  ,0.27058823529411763,0.2,0.3058823529411765,0.3058823529411765,87,"(80.0, 90.0]"
STT_GR_0022_0106_943700_to_950600,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0022_0106_943700_to_950600.wav,ལྟ་བ་འཁོར་འྡའ་དབྱེར་མི་དེ་རེད། དེ་ལྟ་བུའི་རྟག་ཙུ་རེད། དེ། ཚེམས་ཅད་ཐམས་ཅད་སྐད་ཆ་གི་ཟག་རྒྱས་ཀི་ཐབས་ཅད་ཐབ་ཐང་གཉིས་སུ་མེད་པ་ཆགས་སོང་ན་དེ་ནྲས།  ,6.9,STT_GR_0022,70-80__long__Prayer,70-80,long,Prayer,./downloads/STT_GR_0022_0106_943700_to_950600.wav,ལྟ་བ་འཁོར་འདས་དབྱེར་མེད་ཟེར་རེད། དེ་ལྟ་བུའི་ལྟ་བ་དེ། དེ་ནས་སེམས་ཅན་ཐམས་ཅད་སྐད་གཅིག་གིས་སངས་རྒྱས་ཀྱི་ཐབས་ཤེས་ཐུགས་དང་གཉིས་སུ་མེད་པ་ཆགས་སོང་རེད་དེ་ནས།,ལྟ་བ་འཁོར་འདས་དབྱེར་མེད་ཟེར་རེད། དེ་ལྟ་བུའི་ལྟ་བ་དེ། དེ་ནས་སེམས་ཅན་ཐམས་ཅད་སྐད་གཅིག་གིས་སངས་རྒྱས་ཀྱི་ཐབས་ཤེས་ཐུགས་དང་གཉིས་སུ་མེད་པ་ཆགས་སོང་རེད་དེ་ནས།,ལྟ་བ་འཁོར་འདས་དབྱེལ་མན་ཟེར། དེ་ལྟ་བུའི་ལྟ་བ་ཚོད། དེ་ནས་སེམས་ཅན་ཐམས་ཅད་སྐད་ཅིག་གི་སངས་རྒྱས་ཀྱི་ཐམས་ཅད་ཐུགས་དང་གཉིས་སུ་མེད་པ་ཆགས་སོང་ན་དེ་ནས།,ལྟ་བ་འཁོར་འདས་དབྱེར་མེད་རྫས་རེད། དེ་ལྟ་བུའི་ལྟ་སོང་ན། དེ་ནས་སེམས་ཅད་ཐམས་ཅད་སྐད་ཅིག་གིས་སངས་རྒྱས་ཀི་ཐམས་ཅད་ཐོབ་ཐང་གཉིས་སུ་མེད་པ་ཆགས་སོང་ན་དེ་ནས།  ,0.2097902097902098,0.14685314685314685,0.15384615384615385,0.15384615384615385,145,"(140.0, 150.0]"
STT_GR_0022_0090_784900_to_789000,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0022_0090_784900_to_789000.wav,ཁོང་གསུམ་རྣམ་པར་ད་པ་དེ་ན་དེ་རིང་ས་སྐྱ་མཁྱེན་པོའི་སྟོང་སྒོམ་བརྒྱག་བྱ་དེ་རེད་ཟེ།  ,4.1,STT_GR_0022,70-80__long__Prayer,70-80,long,Prayer,./downloads/STT_GR_0022_0090_784900_to_789000.wav,འཁོར་གསུམ་རྣམ་པར་དག་པ་དེ་ལ་དེ་ནས་ཕྱག་རྒྱ་ཆེན་པོ་སྟོང་པའི་སྒོམ་བརྒྱག་རྒྱུ་དེ་རེད་ཟེར།,འཁོར་གསུམ་རྣམ་པར་དག་པ་དེ་ལ་དེ་ནས་ཕྱག་རྒྱ་ཆེན་པོ་སྟོང་པའི་སྒོམ་བརྒྱག་རྒྱུ་དེ་རེད་ཟེར།,ཁོང་གསུམ་རྣམ་པར་ཅག་པ་ཞིར་ན། དེ་ནས་ཕྱག་རྒྱ་ཆེན་པོའི་སྟོང་།་སྒོམ་རྒྱལ་ཆས་འཚི་རེད་ཟེར།,འཁོར་གསུམ་རྣམ་པར་རྫས་ལེ་དེ་རེད། ཕྱག་རྒྱ་ཆེན་པོས་སྟོང་བའི་སྒོམ་བརྒྱག་རྒྱུ་དེ་རེད་རྫས།  ,0.38095238095238093,0.40476190476190477,0.20238095238095238,0.20238095238095238,86,"(80.0, 90.0]"
STT_GR_0022_0163_1338900_to_1345700,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0022_0163_1338900_to_1345700.wav,ཚན་མ་ནས་ལུངས་མཐོང་དུས་གང་ཚག་ཡོད་ན། དཔེར་ན་ཉིན་མ་ཤར་རོགས་ན། ཆག་རིན་པོ་ཆེ་ཐོབ་ཀོ་ཡོད་རེད། དེ་དངོས་ས་དེ་འདྲསཡིན། ཕན་དོག་ཐོབ་གོས་ཡོད་རེད།  ,6.8,STT_GR_0022,70-80__long__Prayer,70-80,long,Prayer,./downloads/STT_GR_0022_0163_1338900_to_1345700.wav,སེམས་གནས་ལུགས་མཐོང་དེན་གང་ཟར་ན་ན་ དཔེར་ན་ཉི་མ་ཤར་ཡོང་ན་འཁྱག་རོམ་ཞུར་ཐུབ་ཀྱི་ཡོད་རེད། དེ་དངོས་སུ་དེ་ནས་ཕན་ྫོགས་ཐུབ་ཀྱི་ཡོད་རེད།,སེམས་ཀ་གནས་ལུགས་མཐོང་འདིན་གང་ཟག་ཡིན་ན་དཔེར་ན་ཉི་མ་ཤར་ཡོང་ན། འཁྱག་རོམ་ཞུ་ཐུབ་ཀྱི་ཡོད་རེད། དེ་དངོས་སུ་དེ་ནས་ཕན་ཏོགས་ཐུབ་ཀྱི་ཡོད་རེད།,སེམས་གནས་ལུངས་མཐོང་ྡས་གང་ཟག་ཡོད་ན། དཔེར་ན་ཉི་མ་ཤར་ཡོ་ན་ འཁྱགས་རོམ་ཤུ་ཐུབ་ཀྱི་ོ་རེད། དེ་ནས་དངོས་སུ་དེ་ནས་ཕན་རདོག་ཐུབ་ཀྱི་ཡོད་རེད།,སེམས་གནས་རང་མཐོང་དུས་གང་ཟག་ཡིན་ན། དཔེར་ན། ཉི་མ་ཤར་ཡོད་ན། འཁྱག་རོམ་བཞུ་ཐུབ་ཀི་ཡོད་རེད། དེ་དངོས་སུ་དེ་ནས་ཕན་འདོག་ཐུབ་ཀི་ཡོད་རེད།  ,0.3412698412698413,0.1746031746031746,0.1746031746031746,0.15873015873015872,128,"(120.0, 130.0]"
